Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-03-01,2023-12-01,1.7003510972565472,2.4602053907091914,-0.057762763920532256,0.6611198958624805,3.687860943117194,4.532435347102126,0.5773785472784172,0.24599199983824535,0.41529648227690996,99.99999999999963,-0.1100754998974221,2.4122312825457612,1.3964457407176751,0.3452512241731488
2023-04-01,2024-01-01,1.2705079047654166,1.3709456560393907,-0.6756323395133141,-0.12247788696093664,2.628469838479308,3.743298814592343,0.010087741880972672,0.20342924045608926,0.3239923466145712,99.99999999999999,2.9983531898678266,-2.5790260428023557,1.326597780238274,0.45946922380488353
2023-05-01,2024-02-01,1.16163982851738,0.9295334741310057,-1.165062454851284,-0.5043032028689609,2.1357349537501236,3.3621926200237517,0.053873359746533116,0.19425666984218073,0.31928431811620117,99.99999999999999,2.326808708160267,-2.0527883279349446,1.2997064801909441,0.5549040358332632
2023-06-01,2024-03-01,1.0394923498330932,1.2369259120379894,-1.0803228960616806,-0.4693567412308324,2.0460914625902937,3.272549128863922,0.0389800114849146,0.18827562936179412,0.3022169249367058,99.99999999999999,0.38532502480914205,0.488649201044132,1.2828958825340913,0.5171323378281518
2023-07-01,2024-04-01,1.358551915838202,1.1371435844303335,-0.6561673999325279,0.29928508751940097,1.9744101801974168,3.016504678138343,0.049021649216816544,0.12451709984461896,0.24109757623014283,7.056314117171814,-0.03904609851927194,1.1706157455093857,0.8782934700682951,0.5968531046971246
2023-08-01,2024-05-01,1.3805183240818586,1.0983115010764875,-0.48975148795253887,0.33845720762384346,1.8701890169633193,2.9791427988573815,0.07964069095078488,0.12487508444812928,0.24957169699521017,9.035818247223453,0.5288970704695694,0.6235857932603015,0.851274489871371,0.6288607304165472
2023-09-01,2024-06-01,1.3193296569814272,0.9781056598041626,-0.8521557213752028,0.04349232145743907,1.796439617253398,2.8385341151943244,0.11643381624962988,0.13580082725010253,0.27939262314868346,9.324220514478341,-0.22079831907091063,1.1880158501023297,0.938842111251233,0.6393753981482713
2023-10-01,2024-07-01,1.2823292139013454,1.4142802934189014,-0.6272834707767848,0.3464849709456851,1.8748235662892294,2.4737041029907827,0.017411087385848394,0.10591386365529956,0.19597576654580526,5.022672381188174,-0.5552492482653548,1.6678407193742948,0.7448870959904539,0.5247708601519587
2023-11-01,2024-08-01,1.0548005605056865,0.9157707953939997,-1.0983936718544873,-0.25846805519405075,1.4194326626860483,2.0174058051113164,0.019329275587010787,0.11853784485767845,0.2655691651186986,6.362625079105838,-0.717445938455653,1.2883245005032111,0.7950496536321314,0.6677148841092928
2023-12-01,2024-09-01,0.8394445411443741,1.0844928328973324,-0.9050148831089675,0.10176000396393545,1.558949408572463,2.1439166424692138,0.06004866529104302,0.10939241620687565,0.19400513638850353,4.850786662004588,-0.49136469154148726,1.2911277932555305,0.7313001919623637,0.46282060332007213
2024-01-01,2024-10-01,0.6210283617076762,1.1631043343442116,-0.5217439333058671,0.32382399082013785,1.6236476072145396,2.38660302983007,0.2938463601098459,0.14032915749432828,0.25106370023210955,4.09719054116548,-0.2817633199984698,1.197069254545123,0.6024500035957955,0.27853567463825524
2024-02-01,2024-11-01,0.7280746060621013,1.9077728461919463,0.07772684944808095,1.0552448940065808,2.3816486776395998,3.2632226211953608,1.3916879377654534,0.3552691966301687,0.6927115456565274,3.770026766860076,-0.259978748661323,1.983628635426507,0.6534441945819285,0.0993522301081586
2024-03-01,2024-12-01,0.6244731695070449,1.8902740992489342,-0.00876368934016103,0.7926870232238772,2.475744768544086,3.2457238742523487,1.6022519937354314,0.371137749773648,0.7166661675767731,5.329846794752458,-0.29428127438803714,1.9900358735570454,0.7679148704552455,0.10701580400816517
2024-04-01,2025-01-01,0.4007502535066543,1.74241872431935,0.12318447611678007,0.7697628598865691,2.3906977349792906,2.96366512795041,1.8000742855728775,0.42713832230544124,0.8446976432312987,6.768945319885332,-0.3984813268750148,2.019098799423119,0.7919279407829982,0.08301820937175135
2024-05-01,2025-02-01,0.3242334241810418,1.2635384962719876,-0.4700767480594601,0.401577320746867,2.021867249788457,2.3579564135122557,0.8822940184557767,0.2770891947410558,0.5530109317374381,9.46423660053195,-0.7041179316282689,1.8401545257818424,0.825216733450097,0.15823460714312218
2024-06-01,2025-03-01,0.34172165348334,1.3513123898301949,-0.2668123915370302,0.3791777800731033,2.010737366981097,2.7477808718583967,1.0192734549173845,0.30574607710902824,0.6072806690060105,6.569173447931041,-0.4797933084363507,1.722003682206491,0.7833969788300924,0.13581863482777548
2024-07-01,2025-04-01,0.0342471812240674,0.8512347376345097,-0.7321121442743106,-0.15287892194786318,1.5161367915498936,1.9569835044523358,0.6674686673295056,0.2305962201951576,0.445507147157776,99.99999999912787,-3.0527308259320454,3.283179726249619,0.8164787471819044,0.18880632841922323
