Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,df_skewt,nc_skewt,loc_skewt,scale_skewt,PIT
2023-03-01,2023-12-01,1.7003510972565472,1.6382339586078043,-0.8784672275139016,0.1390800673278569,2.917243992996088,3.3168438041303223,0.00385853891390715,0.34730376786873607,0.30166999475187983,27.60455390182531,-9.999999998937188,9.300378758232412,0.7503872367511542,0.4960729058460986
2023-04-01,2024-01-01,1.2705079047654166,1.6601919181791214,-0.7167337780061489,0.4846008376159005,2.87951252830565,3.229808402472667,0.1518536303102124,0.3454813691639619,0.3412984235637607,20.028281752158858,-9.999999998028128,7.453293369246913,0.5596566417801172,0.330011208844327
2023-05-01,2024-02-01,1.16163982851738,1.6411246257645118,-0.8132290888069882,0.26821353500981004,2.8154768605752167,3.229808402472667,0.22990567079112317,0.3744403235954031,0.3492572978226172,24.64157339740025,-9.99999999999992,8.119107636010595,0.6383819047044548,0.3385992997891883
2023-06-01,2024-03-01,1.0394923498330932,1.6411246257645118,-0.8030999717637322,0.5082007176384629,2.8716624505590143,3.229808402472667,0.36196139544241857,0.4501774032411516,0.4267628181958013,19.67929505627979,-9.999999999999972,7.409978803025928,0.5570675992126102,0.2702996089161375
2023-07-01,2024-04-01,1.358551915838202,1.5923594934867502,-0.4251051226179747,0.6459040680424799,2.8701671976548937,3.3162070796102228,0.054665983365881896,0.22272042595778954,0.2561007959331597,9.464799179503698,-1.091087341352023,2.627522311585402,0.8968521537690358,0.3927239914229209
2023-08-01,2024-05-01,1.3805183240818586,1.5423491477590368,-0.3364066805831233,0.6164308652231051,2.8154768605752167,3.3162070796102228,0.026189215492033926,0.2126954278910085,0.24526066610929403,10.556565066588002,-0.9210326300331443,2.4484087283227303,0.9125979275052266,0.415056490376296
2023-09-01,2024-06-01,1.3193296569814272,1.5194969502536182,-0.8324987807878115,0.31177559857800585,2.5968421091281613,3.3162070796102228,0.040066945295915306,0.2327063348428106,0.2696770135428561,37.64635195036645,-7.362478281150034,7.673090521554834,0.8340824348716094,0.44092419191453275
2023-10-01,2024-07-01,1.2823292139013454,1.4320909877752808,-0.2467551848971626,0.8404552613988838,2.258248506046634,2.917243992996088,0.022428588913867762,0.15798147734612683,0.19283717235314635,3.1909041901323127,-0.3654960755442165,1.7209532801919718,0.6198027542368506,0.39030004053389056
2023-11-01,2024-08-01,1.0548005605056865,1.3244697114499715,-1.1317427376155995,-0.4894852363410961,1.709027632000458,2.90276082002201,0.07272145097101157,0.27123713460902726,0.2692669868582518,33.425634165883906,-9.999999992924065,8.278549834993287,0.7068905986453878,0.46826003039254105
2023-12-01,2024-09-01,0.8394445411443741,1.358551915838202,-1.0200040857068118,-0.1851161597970047,1.984247781688264,2.90276082002201,0.2694724664615183,0.3394729135767339,0.30382700691722003,30.532843757859887,-9.999999967363868,7.827875348349909,0.6551445454326204,0.3694255713808803
2024-01-01,2024-10-01,0.6210283617076762,1.2823292139013454,-0.8171521987560659,0.4714648931559928,1.6820027086434695,2.801460700709514,0.4373188171120731,0.3901369985216667,0.34717070081828527,3.105985640927562,-0.4523673469115876,1.4872163486276897,0.5804181454138853,0.21153777292482634
2024-02-01,2024-11-01,0.7280746060621013,1.355633963199665,0.1686191026029739,0.9470193402036032,1.7003510972565472,2.87951252830565,0.39383074673091223,0.4309182552589472,0.41300215953944547,2.5702294332386626,-0.0370572523133747,1.4012167093534864,0.44964784512119604,0.12960488825814687
2024-03-01,2024-12-01,0.6244731695070449,1.358551915838202,-0.0032091538667077856,0.9470193402036032,1.7003510972565472,2.885168838351415,0.5388716058151233,0.5128223265477163,0.4889962438247248,2.5965641009236595,-0.08621118025480215,1.4339181130481724,0.4768210248359676,0.11471479432991546
2024-04-01,2025-01-01,0.4007502535066543,1.3193296569814272,0.2371815978783331,0.6258757438300648,1.6820027086434695,2.5801243712125506,0.8437881204880697,0.5942879368131285,0.5848833480975749,3.013821594400076,0.32212036734992466,1.0914153528131059,0.4456133297051383,0.06485936265594001
2024-05-01,2025-02-01,0.3242334241810418,1.3193296569814272,0.1911338807321972,0.6244731695070449,1.679259210593731,2.564858959294547,0.9902165125335188,0.6590624258869406,0.6474250579083072,2.3659560120350958,0.0347499387017881,1.2344936808350355,0.40708339131229176,0.06393177936485367
2024-06-01,2025-03-01,0.34172165348334,1.3193296569814272,0.45289525438167105,0.6985114111487611,1.679259210593731,2.564858959294547,0.955717408503516,0.6667886324017341,0.6579663933760777,2.664318848589808,0.28215017741370757,1.1306422397190954,0.3922494258990482,0.046808161070966914
2024-07-01,2025-04-01,0.0342471812240674,1.133791166010889,-0.05966752727203988,0.34172165348334,1.6001619146511905,2.1418606313649438,1.2089969744808822,0.6848487050151508,0.6781147718285295,3.704630771101621,-0.0890159271910309,1.088235674441932,0.5307533006500494,0.07163181060235836
