Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_PPI,SHAP_Shap_real_turnover,SHAP_Shap_retail_turnover,SHAP_Shap_Manufacturing_EU,SHAP_Shap_Vol_loans,SHAP_Shap_Exchange_Rate_CHF,SHAP_Shap_gdp_index_ch,SHAP_Shap_gdp_index_eu,SHAP_Shap_variable_mortgages,SHAP_Shap_fin_spread,SHAP_Shap_CH_2int,SHAP_Shap_Wage_change,SHAP_Shap_Saron_Rate,SHAP_Shap_M3_change,SHAP_Shap_unemployment_rate,SHAP_Shap_M1_change,SHAP_Shap_kofbarometer,SHAP_Shap_EU_fin_spread,SHAP_Shap_M2_change,SHAP_Shap_infl_e_next_year,SHAP_Shap_infl_e_current_year,SHAP_Shap_Business_Confidence_EU,SHAP_Shap_oilprices,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_headline_lag_1,SHAP_Shap_core_lag_1,SHAP_Shap_headline_lag_2,SHAP_Shap_core_lag_2,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Constant
2019-09-01,2020-03-01,-0.6878695373506716,0.24994169100844227,0.572191465521853,0.6024054319321372,-1.502012992584067,0.8794899000364299,0.20471231045154561,35.88293700843501,-9.999999999999998,7.410674163264904,0.705994017059305,-0.5164958313734758,-0.04759021719391884,-1.07171716524401,-0.6831767300592781,0.47731213795943317,0.7260332819203854,-0.17256106269813998,0.3628726221988174,0.37396061293115057,-0.9397998223677458,-0.547052642493597,0.5768512878598682,0.8327597285945828,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01918101306438259,0.02816976198592242,-0.021161758014048807,0.0,0.0,0.0,0.0,-0.050540571692887566,0.08303211321228314,-0.17483184595350088,0.0,-0.034786974935709744,0.0,0.05608451050366037,-0.024056997734327727,0.11848543917369339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007223200959894306
2019-12-01,2020-06-01,-0.6344080498598359,0.3327959325100901,0.5484247955112451,0.555898589517346,-1.425595354383384,0.9354835435122442,0.2028266684184589,67.89568601676899,-9.999999999999998,8.42212950528972,0.808950808037722,-1.2829630830706762,-0.7993610918857132,-1.716578125455353,-1.3816819340769588,-0.3504379333672888,0.02302204842934008,-0.9657590581407582,0.34052142036755173,0.3460215557981773,-1.5779315357514245,-1.2631814055221897,-0.2478955825787834,0.07143487793410296,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019700421326765787,0.0,0.0,-0.010248607382676633,-0.019423393696711304,-0.08496685789347787,-0.1561174035060694,-0.21908218260815968,0.0,-0.09346355508121497,-0.009280569481398104,0.0,-0.05650017592817728,0.1048406787167454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12124686969237868
2020-03-01,2020-09-01,-0.9183304061767928,-0.2906622249741929,0.419576974953944,0.4287351782582853,-1.2305823770576991,0.3939673456941798,0.26883671775396445,11.16909894959974,-0.3458776561005572,0.1311363696326913,1.0518452506179168,-0.8030999717637322,-0.48926588116243225,-1.438681166120247,-1.01127247458654,0.06410508896818656,0.3952428394184575,-0.3439347686753358,0.14242953707436218,0.14929471650820525,-1.6348591841641587,-1.2094591538474184,-0.13716233177051207,0.14797597259146608,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027116052785825136,-0.015609494953088362,0.0,-0.03746241358329911,0.0,-0.11222605769339969,-0.13337793196119932,-0.16420183384856324,0.0,-0.1036369749049237,-0.08792256085661451,0.0,0.0,0.0,0.0,-0.015463213222818739,0.0,-0.017778024886799797,0.0,0.0,0.0,0.0,0.0,0.0,0.1454805213111343
2020-06-01,2020-12-01,-0.999896347652296,-0.9301262836717563,0.22905573563561177,0.23478288309577813,-0.8949010099082545,0.0048678618278485955,0.4702151965940747,99.99999999394376,-7.3231198153532135,5.369873286273462,0.8576058407285216,-0.8171521987560659,-0.7822671667657961,-1.6559529688531127,-1.2293039064274145,-0.2989488046006288,0.007611193803405358,-0.31720402492991795,0.11402080361500874,0.11637080335111663,-1.6510533781988013,-1.2871628944423517,-0.37327611411946177,-0.07950527842797422,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701900580317827,0.0,-0.08019120980320553,0.0,0.0,0.0,0.0,0.07433677876730915,-0.07451212173351843,-0.20786495433528168,-0.03925738615609068,-0.048593236478123754,-0.040131567592946615,0.0,0.0,0.09038146260958743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03953677732583705,0.0,0.0,-0.19993884476392573
2020-09-01,2021-03-01,0.4272757134298643,0.521109479140033,0.21084186227344082,0.22443009242300396,-0.8132626155104701,0.008804775587350834,0.4620607963263044,51.033549039229854,-9.999999999999998,6.783248049184452,0.6235405083648263,-0.2455273463734641,-0.19861046351837985,-1.0156954258128532,-0.7212274021149574,0.20603994787759028,0.42676590443212703,-0.45916520308839637,0.105331456295219,0.11203384863139672,-0.984897636885431,-0.7145041745966207,0.20252059432031208,0.4020888342297425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690249360628325,0.0,-0.08830434337410975,0.0,0.0,-0.04553229168761759,0.0,0.08173574064208239,-0.04440276698704014,0.15963689020302102,-0.03422216639729232,-0.09184497967317362,-0.05596398140135236,0.0,0.0,0.07887680879188691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028181893344533193
2020-12-01,2021-06-01,2.205197949682791,1.121219862465594,0.7272219467701408,0.7312245239983128,-1.601453607351868,1.1750084935670535,0.9188826208279158,63.938258741012994,-9.999999999998156,7.497398840271041,0.6378815879959957,0.6026508010152476,0.06066175740664903,-0.6613935784753889,-0.5064688982590295,0.42868094946862456,0.7179795207701871,-0.499948173826148,0.14105269086625005,0.13674235478038874,-0.311599726408123,-0.13759309801164188,0.7768560691230229,1.0648010163363724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062005681676147055,0.0,0.0,0.0,0.014973899677952068,0.07650994669134539,0.07087355842208722,0.13704449275289907,-0.06255589775964078,0.0,-0.0227056234326509,0.0,-0.03823148081602336,0.09194822048122692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027050582454442296,0.0,0.0,-0.035929992348719464
2021-03-01,2021-09-01,1.448632615480605,0.3025069421229995,0.7872839159482884,0.7831334555536803,-1.6858944978644554,1.3136040591294247,0.9149126945923995,88.24005501635466,-9.999999999999998,7.700614514939722,0.744320014752953,0.9379541644552348,0.36489132777643196,-0.4556410401906956,-0.21314862355758157,0.817938894068887,1.0258737039406214,0.21363785671493218,0.8636495615674077,0.8704648888553448,-0.9241763914742545,-0.7140145198799482,0.3163761299367956,0.4932016305070328,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025174980980875526,-0.03566568250909628,-0.08637504384128372,0.0,0.0,-0.03720338063631664,0.0,0.08054787968082548,0.0,0.1701543462990058,-0.05002673199326434,0.0,0.0,-0.026666752920673595,0.0,0.08132894994398197,0.0,0.0,0.0,0.0,0.0,0.0,-0.03409666568252089,0.0,0.0,0.0,0.018477014686475567
2021-06-01,2021-12-01,0.8337959508244452,0.2702778512978141,0.3245948233889529,0.3186258294687615,-0.9964093771957028,0.31755264849410614,0.6884695686366318,96.17176480236256,-9.999999785977664,8.415018767086734,0.803753890599759,1.5194969502536182,1.2377379004903026,0.46016231030191346,0.734694693965412,1.700180463065359,2.0264081472069866,1.1025989748413956,0.3633897751256303,0.368293962899676,0.16040617525763076,0.41827296789797974,1.3423541736327846,1.6883788749203537,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04019735577238674,0.0,0.0,-0.03604804606292223,0.0,0.044574468272747136,0.05080889671761802,0.07951432515968328,0.0,0.0,-0.02783601214297754,0.0,0.30169625931235483,0.09561226215079899,0.0,0.0,0.0,0.0,0.0,-0.06436276301935391,0.0,-0.16651981092865778,0.0,0.0,-0.01410313386911914
2021-09-01,2022-03-01,3.267702542063766,0.7251167427360639,2.1173671930973437,2.1359860241799877,-5.006227291974653,6.464742546942892,0.9981824293833075,99.99999999989771,-6.0683448202579715,6.00398731901582,0.8831863590821732,2.3581675787721856,1.0868746791083344,0.23208699598838622,0.4805059539724835,1.478783166859802,1.731765089738368,0.7243163077403025,1.3209395084585787,1.3306571612823757,0.038843312759139964,0.24638280688839262,1.211041205763462,1.4490877697095272,1,1,0.03134603964887621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029229903110027877,0.0,0.0,0.0,-0.025147492777958802,-0.09385229644007816,0.1260772127998324,0.15263491868705345,0.0,-0.04660957406557502,-0.02760615312652495,0.0,0.4002159974308425,0.1260852873987293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11329930211580116
2021-12-01,2022-06-01,5.8240871892,1.0761652867180636,4.349511642669469,4.370020584186905,-19.127258325803663,22.542762392067687,0.999999999443423,86.73976917019758,-9.999999998684045,8.632829029194696,0.763903757763635,3.3289415700122227,0.9549806187712544,0.055632405151263775,0.3804234602446587,1.3263357123804544,1.5859386294454372,0.4168979754122226,2.1114455201817344,2.1216999882702696,0.14820125690292713,0.44518678411812684,1.387970589065132,1.6492489332686202,1,1,0.024622908961740807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019269175994781652,0.0,0.01154418469897367,0.0,0.0,0.0,-0.0957727533233417,0.13642683761576388,0.08003391282419345,0.0,0.0,0.0,0.0,0.37583730598297826,0.1073480048699117,0.0,0.0,0.0,0.0,0.0,-0.05352249929043687,0.0,0.09902671796215338,0.0,0.0,-0.2065630626038023
2022-03-01,2022-09-01,3.133720561762665,-0.30549365475821105,2.7416151822237964,2.7644560879482722,-4.700943871645612,11.828194427119303,0.9955275249624329,99.99999999999989,4.466991147920419,-5.588483726447946,1.1739434023412618,3.200711551913216,1.4811044436527776,0.4736682953566964,0.9142002745550534,2.0928294072801825,2.5009501501304654,1.633851271031883,2.5924393769898857,2.605918227617591,-0.6976914640262005,-0.29876146225529177,0.8479079633262766,1.27725996648701,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021772991006930243,0.0,-0.02670740854994476,-0.083835752703451,-0.06871756384206501,-0.12468992606073397,0.0,-0.109797831488112,-0.045281238554046394,-0.011025350386668464,0.3837830149915098,-0.1992817312351628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019376145774737976
2022-06-01,2022-12-01,-0.2226411730299915,-1.1289824798936645,0.5288860595481201,0.5598898868990568,-1.5442832877336836,0.8214545645273507,0.7022057075765225,50.37559868712338,9.999999999999998,-11.737271003090605,1.0621398105329736,2.8007230080850043,2.3475523546531676,1.2924878791686427,1.569906726319481,3.2688180569612464,3.7969841403858995,2.9120435946,1.112626421002227,1.1126326708003593,0.29502968276763397,0.4190581265694715,2.1133186051453507,2.4981013093682836,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01597424200963023,0.0,0.0,0.0,0.0,0.0,-0.008241168207962946,-0.15908590439985199,-0.09960118044407812,-0.2548956216528406,0.0,-0.08738076122744258,0.0,0.0,0.5063827604658847,-0.42798202261075985,0.0,0.0,0.0,0.0,0.0,-0.050339893352267524,0.0,-0.15436545654905573,0.0,0.0,-0.07679089158557538
2022-09-01,2023-03-01,2.671801078281355,-0.6649909675293474,2.41028684097857,2.432649581904431,-3.741259027985272,11.134181156985573,0.981723539727132,20.324459648063304,2.753984018609671,-3.7925896082932464,1.1642416428386715,2.90276082002201,1.234364797116659,0.2007086649930272,0.622641677279077,1.9134356175092233,2.461279948532199,1.5668602808813326,1.2898111309258697,1.300979515127997,0.3142203276025414,0.5626864117104586,1.815580792861116,2.3523808887346127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06369239046724214,-0.012853468705128046,0.0,0.0,0.0,0.0,0.0,-0.24186106054435647,-0.14777521732759044,-0.28058138787728826,0.0,-0.08614367916695395,0.08145908034108,0.0,0.1363368242528083,-0.20866621023758972,0.0,0.0,0.0,-0.030726305106332286,0.0,0.0,0.0,0.0,0.0,0.0,-0.1421688121232561
2022-12-01,2023-06-01,3.6154533198391903,-0.38096605998567135,3.1851025962025723,3.2180586832501015,-4.888502240664873,15.971367859439733,0.9947794807942922,34.44441182301486,9.99999999999997,-8.0777239602481,0.7644964619547343,1.6964060734045994,-0.30180361650783144,-1.1783876600708025,-0.8928292002282805,0.35081654952068175,0.859842703030687,-0.11132058651499577,1.3810599617509427,1.3944436568004315,-0.9638019752461828,-0.6782435154036608,0.5587338429702529,1.0503042523893322,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03901676861635356,-0.04432746081960411,-0.017051280450804347,0.0,0.0,0.0,0.0,-0.20481345350136224,-0.10273362091725745,-0.28642225141879113,0.0,-0.03427446802608997,0.0,0.0,-0.10050955601673493,-0.22677686043633805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427661761033643,0.0,0.0,-0.25041932912967885
2023-03-01,2023-09-01,0.6104481732476685,0.4956000412805457,0.41716991501558015,0.4980492718089638,-1.4850754637511399,0.013190093416337664,0.539998947802431,99.9999999999988,0.5631991261528374,-0.5511425336206703,1.7456933399999461,1.6411246257645118,1.5837005597809504,0.07210974949592108,0.7633684965610343,2.452438433026724,2.9786448332752444,1.3359005391406775,0.6043565724259086,0.6000151988165269,-0.6795107925804504,-0.11091620919493882,1.5557958318339256,2.0672165331417633,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09513739359027568,0.0,0.03252722395137636,0.0,0.03918490403142354,0.0,-0.2290231262225126,0.35668819849791433,-0.31764541148604397,0.0,0.4218928826975116,0.12091282634553979,0.0,-0.1606559066886997,0.0886588365771647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26293715025036607
2023-06-01,2023-12-01,-0.2147511253260958,0.3047483795219286,0.463613366303573,0.5129416864571014,-1.5375712069721834,0.26987973553734257,0.38134154722014524,52.683589623275104,-9.999999999999998,12.503178003254746,1.212538703832747,1.7003510972565472,1.9601008496805594,0.36198085546673187,1.0241357092441796,2.798947222585385,3.186820818886918,1.8077266599195951,0.20145257816502837,0.24163925568307026,0.21206135125846576,0.7232094909361083,2.484503811909621,2.8152146100881623,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793456236954956,0.0,0.05739490800530039,0.0,0.06322251419049513,0.0,-0.19592704565683067,0.37819093447440655,-0.24392245804128848,0.0,0.3954534183529464,0.1331685852020691,0.0,-0.25556311004465937,0.07475674748794363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17077482479828437
2023-09-01,2024-03-01,1.468536526418518,1.2595276210186057,0.39260860655588603,0.41229568571082653,-1.2920067962005204,0.04368472253646946,0.6060762344783559,21.341357722151237,-9.999999999999998,9.1481407898326,0.7951359241154494,1.0394923498330932,0.9349878971331371,-0.6599379915887074,-0.06684656379804138,1.528310585308889,1.8213588833293715,0.30522408662383427,0.23536048118692357,0.2405605502813173,-0.6558564134579958,-0.20138312454919327,1.3648197284047738,1.685065220969606,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623020643465467,0.0,0.0,0.0,0.07901678718932476,0.05807023596606482,0.08272779957863517,0.0378149383478381,0.0,0.3570661514843662,-0.1405071728669717,0.0,0.42738373164507887,0.14866442981282219,0.0,0.0,0.0722420674063485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33956054704086397
2023-12-01,2024-06-01,2.8534104392889503,1.7158071002112352,0.6979460164877357,0.7068329039400241,-1.4337157420642,1.294141357080767,0.8164994830174965,16.524649962140906,-9.999999999813834,8.617229418983808,0.6759435125756044,1.3193296569814272,0.7505279874425697,-0.7612531084345606,-0.05542506044189199,1.3484035037752478,1.7192160256587388,-0.10737556266304793,0.24556896436654296,0.2509508422134692,-0.3147935239806879,0.17326337183032836,1.5418973019370512,1.8826269023676963,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10972609549904236,0.04946480053792477,0.10646759521750451,0.08200636614526807,0.0,0.22909716409317205,-0.130333939446984,0.0,0.3444682615864864,0.13584096646292276,0.0,0.0,0.09640598138564072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017787363664352185,0.0,0.0,-0.34290983017607735
2024-03-01,2024-09-01,0.2103525558702301,0.8696339653195211,0.4650066783456495,0.43209976955336715,-1.41143691441912,0.4346519768454436,0.28844178620866817,9.91223260341272,-1.4929619146898292,2.7337908693058672,1.1637441467932674,0.8394445411443741,1.1690852458690195,0.02915936986001455,0.60096495057647,1.8422629401650206,2.2866608163527857,0.734268263209259,0.2061381721079619,0.22202373977631915,-0.5894724874778965,-0.05589095902206963,1.1500360060822292,1.58806214086921,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012378499864350467,0.0,0.06099792175434753,0.026914297379587247,0.0595818495003871,0.03822254664273552,0.0,0.2040495563730531,0.0,0.0,0.21967317740929615,0.11167767679424367,0.0,-0.09903224386983914,0.09900258241153782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32321492635843097
2024-06-01,2024-12-01,-1.6044641002748603,0.557404692672542,1.4570713513981413,1.4746212326012007,-2.7238337782103876,4.6736766779198575,0.061338113644921345,6.759504320807493,-1.3397781789525076,1.914513628960746,0.9864644146787773,0.6244731695070449,1.7054075659807462,0.47269689027364437,1.1519007275181998,2.224112264504507,2.5892194590370927,1.4267052196444752,0.49945564640851,0.5061648361846957,0.3164920945232912,0.9084948624324976,1.9490702980574974,2.2789989294727353,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00960271512226712,0.0,0.08363706862266182,0.0,0.10740721218500883,0.061289883373658455,-0.06953990287999368,0.23587358454350374,0.06809489950756337,0.0,0.2669308588506302,0.10434189879834513,0.0,0.0,0.09106686032482224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2571724202183191
2024-09-01,2025-03-01,0.4730907510964499,1.4580577117812235,0.5012623353845749,0.5120593426411203,-1.4468129659927869,0.9701599136406002,0.24092928700438068,15.31738840032534,-4.692843762452842,5.29444603935752,0.8296680948408087,0.34172165348334,0.8342051338257268,-0.3934714161767117,0.21136498882196303,1.280216526975196,1.5764347298942059,0.10517627793511508,0.4473710989387946,0.45782807115380425,-0.04541637091462235,0.5346847486659292,1.5771295393176625,1.8575172569789307,0,0,0.024765904973745423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674700097795161,0.025760329080897634,0.12511719466750557,0.0432742299292644,0.0,0.2918373150456583,0.10341526097563676,0.0,0.2244449293398134,0.10230197023867581,0.0,0.0,0.10602933020613874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2150753654067732
