Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Factor_1,SHAP_Shap_Factor_2,SHAP_Shap_Factor_3,SHAP_Shap_Factor_4,SHAP_Shap_Factor_5,SHAP_Shap_Constant
2021-09-01,2022-06-01,4.201431500808302,1.110728749919924,2.4210853486438553,2.4593352216103055,-3.8244306538037374,9.552443494348985,0.9813450384008024,9.671686828983978,1.13623864189541,-0.33117751834662607,1.1412726764780106,3.3289415700122227,1.010914506845939,-0.5986753828818968,-0.10988695133272941,1.6959344975972181,2.5875915141191363,0.17786794440599607,2.0704347635807,2.0913624773497475,-0.8609965808007902,-0.32993803516887327,1.4332703484048361,2.3249273649267543,1,1,0.02615564507278891,0.09315604038281179,0.15741418610983116,0.004348615897654306,0.07775074403798407,0.09410896296449543,0.19348490984252956,0.09924252812412063,0.0,0.1816663389472773,-0.014329811487117317,0.19773059002754823
2021-12-01,2022-09-01,3.948908694542652,1.047335949584512,2.259741972268093,2.2949531582831897,-3.7464385311642445,8.419124394283918,0.9798466513917309,8.06151977141805,1.049599502644042,-0.1698759416058189,1.0411943820003793,3.200711551913216,1.0245319931946106,-0.5626479268743265,0.08022522397848064,1.7665525698983056,2.648753600719367,0.23903003100622655,1.6341785654156524,1.6604625569628744,-0.3589255584154127,0.16738138807441416,1.8234328034449059,2.4850398874923285,1,1,0.018157858993238716,0.1608263017742981,0.0,0.023704031339802797,0.05490089661947487,-0.06472768734322858,0.2878747705288004,0.18647971356821963,0.012716841260849885,0.22812662539052672,0.0034238392943586327,0.13585275815817083
2022-03-01,2022-12-01,1.8745356907457968,0.0930153095601108,1.1067536372520923,1.1177546011093125,-2.143507248030625,3.1738148685799925,0.9036802053271296,57.46991832403357,9.999999999999998,-8.875366868853598,0.8959526835312097,2.8007230080850043,1.4645827221957397,0.02530530138837883,0.5487736026112523,2.5180942980402854,3.321347972858568,1.3948212400256566,1.957391855933814,1.9763512255022595,-1.1983848822550767,-0.6447451989491844,1.2152627257673396,1.9212919342696988,1,1,-0.06399114056150808,-0.2795401280089992,-0.012500989796617483,0.0,-0.04666025067423003,0.04242847065202307,0.23116930181883802,0.08414628251561687,0.008193130223600908,-0.09981448720887101,-0.030529467581324254,0.26011458818158195
2022-06-01,2023-03-01,1.847384620596889,-0.104940585220703,1.3719159544167385,1.3891884271351056,-2.4483948189037297,3.8115737092707027,0.9350792506319195,85.03672370687885,9.999999989154116,-10.260074963464154,1.0012222061871876,2.90276082002201,1.4385169156588162,-0.11677729382197888,0.42951564850737256,2.277308574623582,3.035761707050608,1.5172223545743435,2.119763468848704,2.1404214700611615,-1.1967772381667554,-0.6723846232657777,1.064664864389733,1.8496093525555042,1,1,-0.009742131772042195,-0.07347068629702848,-0.007086583343250852,-0.13952602870861455,-0.0897222563511085,-0.02723081667731281,0.2317412027695027,-0.06589648690905914,0.0,-0.12172349994274867,-0.03667569771794464,0.23439239972890413
2022-09-01,2023-06-01,2.195690862796813,1.166246855839148,0.6758145033418327,0.6702196824625802,-1.6980317152873414,1.0597549634610532,0.7647076007666442,42.65700651227538,9.999999999999998,-9.131685211480026,1.0109768747798362,1.6964060734045994,0.9243230681863499,-0.7785785576413851,-0.35229822855971094,1.918118388438957,3.4576361120214125,0.049637926306989044,0.5550314688061007,0.5619012418014225,-0.8196012467289558,-0.4105294137480229,1.6504528064670194,3.13887547784203,0,0,-0.0238207030188549,0.12303485166978245,0.21650656452718972,0.0,0.0939281412790665,0.0806213985551892,0.3867428720518199,-0.13281291113806942,-0.02816154921837349,0.2559525057500209,-0.02014739601879867,0.21440308140017555
2022-12-01,2023-09-01,2.402777518115329,0.710141154279024,0.8971524432562676,0.9294726283485276,-1.9442144438085673,2.8650178601809877,0.8279281681692345,26.592027904657968,9.999999881766152,-7.666298351342184,0.8445683140085793,1.6411246257645118,0.37164735288728323,-1.0070061502363892,-0.5198103369626672,1.8214166202096926,2.8007230080850043,-0.1609585128219848,0.541472332287499,0.5671284469591528,-0.7813756640036739,-0.30522465213804745,1.9980253928991512,2.9095551969680136,0,0,-0.019464520330602555,0.052310261626255974,0.0,0.030552793308603842,0.01057009667369964,-0.05315836853460017,0.4020735186629731,-0.12995338957860703,0.04859057777387337,0.19032787499439902,-0.003280188393923411,0.1815724980769523
2023-03-01,2023-12-01,0.2713227270585131,0.5517819497674973,0.35001277396421693,0.36594007540105083,-1.2941207898288607,0.07865737560252757,0.4586935234080548,19.645064306681977,1.1672871768900583,-1.2479292260689503,1.4122157047648953,1.7003510972565472,1.9106955142882853,-0.057762763920532256,0.6508114145482581,2.90276082002201,3.7416003414855403,1.4968590519626623,0.469842649791414,0.46896909343655113,-0.7889805021225975,-0.21565980456152173,1.9723031084766975,2.7965922817612294,0,0,0.0,-0.04863350761478369,0.00322967662635243,0.005286833116409746,0.03465931773052677,0.03534291837596603,0.5246628720734184,-0.10264633464173487,0.002547267380771656,-0.12742497616705653,-0.022441273598938587,0.24719915648656585
2023-06-01,2024-03-01,0.9714996558348804,0.5639187454003528,0.4166665777036753,0.43316436273940195,-1.4229232050534595,0.16612219855063842,0.6134134992018507,17.030438340158916,1.5306804397151743,-1.7610527755776542,1.46842071800844,1.0394923498330932,0.7338066670071974,-1.0863950356581316,-0.5229080278929209,1.7901805662719816,2.720591177670073,0.3108676079569328,0.4142577156664023,0.4209127010621672,-1.19352594928152,-0.833392029903699,1.4356055965895282,2.406326952366289,0,0,0.007870976084258975,0.08820513657340989,-0.008919984407858909,-0.09698980117974952,0.049271899845443376,-0.039950063948462906,0.5618625380548135,-0.13305234904386168,0.0,-0.0020176210716586485,-0.01083497224131634,0.1484729867353351
2023-09-01,2024-06-01,1.7666309044193675,1.336909092606812,0.43452494999734914,0.40523820221214774,-1.4265457089703095,0.18466083554746549,0.6280605243579793,19.090243526519167,0.3314989268091844,0.7389000822793222,1.5366074847171585,1.3193296569814272,0.9970382981220105,-0.8631608279753955,-0.3644953454737809,1.98189079907376,3.402354664381325,-0.005643521333098533,0.36665839270923367,0.34451583745609327,-0.978086986621962,-0.5007890078335464,1.8420888892988714,2.930881300504094,0,0,-0.015345606978450776,0.07758129874011438,0.17096688841538749,0.0,0.0811660767123993,0.054412040820171155,0.7082523106390657,-0.14332160364693836,0.09299588490629868,0.18522010692787913,-0.01955674267964807,0.1445384387505333
2023-12-01,2024-09-01,1.2549021099657645,0.6886265707366352,0.40452578950555507,0.43926793982828366,-1.3394114312290517,0.32066798632924104,0.6243446715180414,99.99999999982245,-8.581765009797532,11.640992804690184,1.2608665371917696,0.8394445411443741,0.4147378867225271,-1.4712479799672271,-0.6608245086271579,1.558949408572463,2.0932209024338455,-0.1017320413299494,0.26851362307211035,0.299841766510012,-1.055799332619296,-0.4278425142418676,1.7429821608270006,2.286714700595649,0,0,0.012856978136223898,-0.11594519527103435,0.0,0.031752311057335746,0.038896503080186814,-0.021052371601250116,0.5861866676584786,-0.08582414760363784,0.13448238810511604,-0.13942684825790508,0.006289977886092313,0.24041030754702924
2024-03-01,2024-12-01,-0.2820361800428846,0.5817616821136795,0.5842892958451645,0.6039728423153186,-1.5152024363045924,0.7461467466662505,0.2520068380715361,24.62120318615571,-0.07682396109013206,0.7881386569553632,1.4146389505996209,0.6244731695070449,1.272321566124468,-0.3311142149865276,0.06026868804474006,2.3540668577304302,3.0309532483030033,0.8360003045392084,0.2536841189995578,0.2507185352364256,-0.9569476892612627,-0.45543505083446695,1.6620873669541572,2.329442740664005,0,0,0.0,0.03870654704815497,-0.028601510320189948,0.008138411060216011,0.07399280564310091,0.022072880187226113,0.5835396840552813,-0.09464029308882291,0.03295310386142213,-0.22066869038505924,-0.026940725926593453,0.19320946997894362
2024-06-01,2025-03-01,-0.3319776821625689,0.5546234336118042,0.5242874300571799,0.5638395459911425,-1.5078884466157627,0.7860615384923635,0.29316969166345563,24.237734146931842,-1.9171269642215463,3.221338753808966,1.4088638744421351,0.34172165348334,1.00667249031412,-1.0875781587666997,-0.26869467044792805,1.9762433805529334,2.7457873462262588,0.5907049151052668,0.3028468599741716,0.31991086299765364,-1.3206674063420463,-0.5424566872355269,1.701201414105924,2.3155874076171252,0,0,0.0,0.036688399888028585,-0.009452632406739334,-0.08404811977927283,0.008063760012777088,-0.029712066261275417,0.5819294639765749,-0.04681718780314249,-0.008830242733977867,-0.21850189700380288,0.016714077933574406,0.30858987778906005
