Date,Target_date,Actual_direct,Forecast_median_direct,CRPS_direct_parametric,CRPS_direct_empirical,LogS_direct,RMSE_direct,PIT_direct,df_skewt_direct,nc_skewt_direct,loc_skewt_direct,scale_skewt_direct,Actual_YoY,Forecast_median_YoY,q05_YoY,q16_YoY,q84_YoY,q95_YoY,BaseEffect_YoY_expost,CRPS_YoY_timesafe_parametric,CRPS_YoY_timesafe_empirical,q05_YoY_timesafe,q16_YoY_timesafe,q84_YoY_timesafe,q95_YoY_timesafe,Violation90_YoY_timesafe,UpperViolation95_YoY_timesafe,SHAP_Shap_PPI,SHAP_Shap_real_turnover,SHAP_Shap_retail_turnover,SHAP_Shap_Manufacturing_EU,SHAP_Shap_Vol_loans,SHAP_Shap_Exchange_Rate_CHF,SHAP_Shap_gdp_index_ch,SHAP_Shap_gdp_index_eu,SHAP_Shap_variable_mortgages,SHAP_Shap_fin_spread,SHAP_Shap_CH_2int,SHAP_Shap_Wage_change,SHAP_Shap_Saron_Rate,SHAP_Shap_M3_change,SHAP_Shap_unemployment_rate,SHAP_Shap_M1_change,SHAP_Shap_kofbarometer,SHAP_Shap_EU_fin_spread,SHAP_Shap_M2_change,SHAP_Shap_infl_e_next_year,SHAP_Shap_infl_e_current_year,SHAP_Shap_Business_Confidence_EU,SHAP_Shap_oilprices,SHAP_Shap_headline_1m,SHAP_Shap_core_1m,SHAP_Shap_headline_lag_1,SHAP_Shap_core_lag_1,SHAP_Shap_headline_lag_2,SHAP_Shap_core_lag_2,SHAP_Shap_sin_cycle_1,SHAP_Shap_cos_cycle_1,SHAP_Shap_sin_cycle_2,SHAP_Shap_cos_cycle_2,SHAP_Shap_Constant
2019-09-01,2020-09-01,-0.8030999717637322,0.09227720750527793,0.5184203511039538,0.5137999916424528,-1.4025471709322574,0.801700293155729,0.13014957731355217,24.41082879900888,-9.999999999983306,3.8474437505439982,0.37494512714451084,-0.8030999717637322,0.09227720750527793,-1.2245952536031457,-0.7908283920773823,0.6700503892541748,0.8435058139601084,0.0,0.5184203511039538,0.5137999916424528,-1.1742993621634703,-0.7708342178739913,0.6687908346511966,0.8271856716291867,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03408856110570963,0.06329908585112695,-0.016588233262488712,0.0,0.0,0.024925238552528265,0.0,-0.03290401167313416,-0.06741159129227506,-0.07891000293135919,0.0,0.0,0.01678414148318676,0.0,0.11531239947275136,0.04091870714446222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11899918086123232
2019-12-01,2020-12-01,-0.8171521987560659,0.10591590492301117,0.5320055950716425,0.5358426810972722,-1.4855350171487347,0.8520547240296874,0.11662960240753872,15.591171369655303,-9.99999999999992,2.9611580878648764,0.285549740453446,-0.8171521987560659,0.10591590492301117,-1.1917334203106902,-0.7228913608120062,0.5688172404343772,0.7669215351635941,0.0,0.5320055950716425,0.5358426810972722,-1.1707215938585647,-0.7228913608120062,0.5681401240715361,0.7629122176317026,0,0,-0.016751576088187753,0.0,0.0,0.0,0.0,0.0,0.0,0.08243226690286266,0.07679425937246805,0.0,0.01910002028551397,0.0,0.0,0.0,-0.030068467608069707,-0.0732727041850064,-0.044417931104367044,0.0,-0.04045463620292641,0.0,0.0,0.12896757773944248,0.040601886395198586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14224950269953288
2020-03-01,2021-03-01,-0.2455273463734641,0.0331993908821116,0.17209762890411368,0.19475296453703436,-0.5092818459752257,0.07768859406113875,0.358872325896467,71.00772964798102,-9.999999999999998,4.557447177661721,0.45639936015802673,-0.2455273463734641,0.0331993908821116,-1.1063864833170505,-0.7088007127658068,0.5589780023657449,0.8150765610704773,0.0,0.17209762890411368,0.19475296453703436,-1.0382655908055132,-0.7051210170781329,0.5333058103772444,0.7727083079300796,0,0,-0.010108979939016001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132587161733065,0.0,0.0,0.0,0.0,0.0,-0.04732654022363448,-0.1382004976011891,-0.038977979969061036,0.0,-0.03741944918643725,-0.06896658551347706,0.0,-0.023450108891531273,0.04656968549570839,0.0,-0.014185887663183058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04138372887321763
2020-06-01,2021-06-01,0.6026508010152476,0.35149990985018903,0.18733622783598636,0.187312204343903,-0.36616943510304867,0.0630767701330031,0.692243055252265,18.959105012551163,-9.999999999999005,3.3001311265165727,0.2919273319996645,0.6026508010152476,0.35149990985018903,-0.8794778852742189,-0.4336292875185814,0.8567249182358215,1.1083919728257166,0.0,0.18733622783598636,0.187312204343903,-0.8794778852742189,-0.3924066505588526,0.8567249182358215,1.0118166894169982,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052465344198987164,0.030602296135376354,-0.03238613613805426,0.0,0.0,0.0,0.0,0.0,-0.10626012704466531,-0.038095979362003686,-0.014086615804317625,-0.04979288751841376,-0.06498538759342315,0.0,0.05586551781584183,0.023608665672069568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719811032121438
2020-09-01,2021-09-01,0.9379541644552348,0.7255006814331291,0.16863739778303918,0.16857807260892455,-0.36307388540281127,0.04513648244822418,0.6526411607395973,25.19047977000553,-9.999999999999998,4.024905970617293,0.3263686561102399,0.9379541644552348,0.7255006814331291,-0.4628316808121792,-0.12581119950423758,1.2401969046032086,1.461225026681293,0.0,0.16863739778303918,0.16857807260892455,-0.40949370504367827,-0.037137160461044594,1.236176285517513,1.4589627259147384,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05048834810241562,0.03346348004847454,-0.03665154994677781,0.0,0.0,0.0,-0.025234991705664643,0.0,-0.09794512280132356,0.035523651375040245,-0.025476856101007608,-0.028769185693843128,-0.029105221798962688,0.0,0.12330785514585867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05363659656624427
2020-12-01,2021-12-01,1.5194969502536182,0.8438741170950488,0.5088059895138631,0.5225809148658691,-1.360890413925444,0.45646621268521215,0.9587068553764176,17.26951225138201,-9.999999999999998,3.376309833545505,0.2541990875444568,1.5194969502536182,0.8438741170950488,-0.31031731052686307,0.09375278472240622,1.1640861687118835,1.3955113832609027,0.0,0.5088059895138631,0.5225809148658691,-0.3069838201921716,0.11650570910729949,1.1523955140866402,1.3419458846111267,1,1,0.0030554945228913333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018503989799304718,0.0,0.02033988134809015,0.0,0.014786726078611312,0.0,0.004452426452878716,0.15597573983817156,0.03965397434413832,0.0,0.0,0.0,0.011245864682267692,0.05710992497183307,0.020368109207581125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13483783582229342
2021-03-01,2022-03-01,2.3581675787721856,0.41021295520667045,1.7405494188831137,1.744785536096517,-20.038588065262996,3.794527215470268,0.9999999999391092,18.26933572185115,-9.99999999999992,3.1281593183790446,0.2709164300229473,2.3581675787721856,0.41021295520667045,-0.7783037131228729,-0.37751784545601064,0.8305630443334341,1.0192813717363425,0.0,1.7405494188831137,1.744785536096517,-0.7094447282204782,-0.32880374201319457,0.8305630443334341,0.9975263042768188,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474913776046619,-0.06571786048961907,0.020733187693087757,0.0,0.01820415477728049,0.0,0.018411709742983732,0.13533753957106867,0.041165598192258485,0.0,0.013645145617809605,0.0,0.0,-0.05962936390414021,0.021243727629551915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07109472693046144
2021-06-01,2022-06-01,3.3289415700122227,0.9020283435373744,2.145554443136521,2.167385594235316,-6.274766772809482,5.88990780883856,0.9990168956098738,4.7873943999717525,-0.5693893808207886,1.1702346372208352,0.48353238495588025,3.3289415700122227,0.9020283435373744,-0.4170037020982716,0.30868096051810706,1.2089910064752198,2.003098920812523,0.0,2.145554443136521,2.167385594235316,-0.3608876432066121,0.3405774544971995,1.2089910064752198,1.9889554637461957,1,1,0.004607734417968215,0.0,0.0,0.0,0.0,0.0,0.0,0.0022545196328088712,0.02272835100579549,0.0,0.006320190242728409,0.0,0.008770184232921694,0.0,0.015396717252166525,0.06868037853015516,0.035427207371571436,0.0,0.0,0.0,0.0,0.46271068697242235,0.0033068816973917626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057507007331690924
2021-09-01,2022-09-01,3.200711551913216,0.63572417119564,2.3397547031780723,2.3559693670842345,-12.624696558022071,6.579160263240412,0.9999994772541055,9.868773221407285,-3.4457816802688264,2.308148600328849,0.4923067133541298,3.200711551913216,0.63572417119564,-1.0155770337163732,-0.305952154022846,0.9562676260497659,1.6291127497313402,0.0,2.3397547031780723,2.3559693670842345,-0.9523704783536506,-0.22600860736836817,0.9357118452967401,1.6093004419147003,1,1,0.014936366030270234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018510413696074726,-0.014753263776142389,0.012952560253815082,0.0,0.0,-0.023236041929154072,-0.0266152965355312,0.09477095122033902,0.053639393568506055,-0.018862560352876638,0.0,0.0,0.0,0.5928673541587342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10099218746556729
2021-12-01,2022-12-01,2.8007230080850043,0.46153182107618945,2.095489680266253,2.119957879188931,-5.850464001896887,5.471815409379707,0.9980695651836555,3.493230021311687,-0.5114190575948643,0.655143014943701,0.43599799371550707,2.8007230080850043,0.46153182107618945,-0.9418177556707996,-0.11240866252953335,0.6928850215458886,1.5554281837365154,0.0,2.095489680266253,2.119957879188931,-0.7562266611615525,-0.10921889198696355,0.6928850215458886,1.5307150108806005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005359858666541249,0.0,0.12634495436040663,0.0,0.013383558242644226,0.0,0.004804165093153956,0.012770440985838585,-0.046273192696092424,0.055994847549841825,0.056957485258871655,0.0,-0.014889090314998236,0.0,0.0,0.5031492641051887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0920983087002434
2022-03-01,2023-03-01,2.90276082002201,-0.04607946032815291,2.782666812255742,2.797401573092375,-18.962532558392834,8.69565899901563,0.9999999996338123,37.548686869046904,-9.999999999983089,4.485953947112889,0.46858300935898173,2.90276082002201,-0.04607946032815291,-1.6483595951374759,-1.1852091549780022,0.2264721086472372,1.0067376648266937,0.0,2.782666812255742,2.797401573092375,-1.590066530068172,-1.1607056572230308,0.20823339768860052,1.0054074520932754,1,1,0.027231634628806727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601882201381423,0.0,0.0,0.0,0.0,0.0,-0.029718380470183395,-0.06801781927793037,-0.039506503006349065,0.01473516993043316,-0.02130384967183518,0.0,0.0,0.6188033139340986,-0.02308757350645679,0.0,-0.008714930709940005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110495333560832
2022-06-01,2023-06-01,1.6964060734045994,-0.8140079158310218,2.0948009149512123,2.111862280133508,-4.892945407750937,6.3021783973499055,0.9974521282053092,99.91257109619087,9.999999021804756,-7.556369235257844,0.6645249687188729,1.6964060734045994,-0.8140079158310218,-2.151016711196934,-1.7792104815675982,-0.20554109536571108,0.7193483585894838,0.0,2.0948009149512123,2.111862280133508,-2.1062306008094582,-1.7642107607239794,-0.20554109536571108,0.6798048816700771,1,1,0.02838535254209334,0.0,0.0,0.0,0.0,0.0,0.0,-0.01559082831334536,0.0,0.0,0.0,0.015502050120820787,0.0,0.014680291351396353,-0.04527235271636475,-0.05773406066227589,-0.05390708726792446,0.0,0.0,0.031950578058248774,0.0,0.5627060212766708,-0.0573777890707964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21338199181313086
2022-09-01,2023-09-01,1.6411246257645118,-0.6342789019982892,1.9655527148598164,1.9844431888674015,-4.496900611510261,5.177461214155399,0.9915716870591249,4.3438588889876,0.9840701033965416,-1.2265881310147346,0.46568412649243696,1.6411246257645118,-0.6342789019982892,-1.6860684834352393,-1.3095791916507573,-0.17238604641682137,0.3859584532563539,0.0,1.9655527148598164,1.9844431888674015,-1.62821233167666,-1.3043918603997733,-0.18983701939810851,0.23449702239713874,1,1,0.035169640059308886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264972344620209,0.0,0.024958388534933727,-0.03754244659028713,-0.09536293063234749,-0.03187953210898306,0.0,-0.02095159841835585,0.050407048785087914,0.0,0.09330286377382167,-0.04528422088558415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09307292280074993
2022-12-01,2023-12-01,1.7003510972565472,-0.33643011366564546,1.7738419844969056,1.7860763923319136,-6.059784826506572,4.148477701165673,0.9995283738942339,99.99999999981051,4.983977311094446,-3.130035408898215,0.5433692139225498,1.7003510972565472,-0.33643011366564546,-1.335521818602703,-0.9578331179400411,0.14530175288601288,0.5975582482104884,0.0,1.7738419844969056,1.7860763923319136,-1.3165277238519224,-0.9578331179400411,0.13534871227948952,0.47325347519398286,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02628901575485216,-0.04312972455297721,0.0,0.0,0.0,0.025782552156152015,0.0,0.0,-0.07392489421423307,-0.11176804766782847,-0.023312576000433755,0.0,0.0,0.08728508249548637,0.019308657682233055,-0.04875038094527903,-0.030338101091508266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13813947044300645
2023-03-01,2024-03-01,1.0394923498330932,0.23849142095251796,0.5136796489062754,0.5292330434187971,-1.4360807665446709,0.6416024880675444,0.8272219315859672,14.84241061688288,9.999999999999996,-3.6453056187700295,0.37251318089084173,1.0394923498330932,0.23849142095251796,-0.9172639120508314,-0.5781211770624423,1.0911598314246942,2.1773182217415914,0.0,0.5136796489062754,0.5292330434187971,-0.8958374968164909,-0.5468165667414363,1.0689937554195332,1.9564162857458325,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04323389677984375,-0.02040110407117946,-0.03731932254150634,0.0,0.0,0.0,0.02856152328262232,-0.08468781860640774,0.0,-0.02258322905721379,0.0,0.04125325568529681,0.035826913412160856,0.0,-0.04882344883288742,-0.018595669213502045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14065199428159683
2023-06-01,2024-06-01,1.3193296569814272,0.41240362775861755,0.5324000164175386,0.5528462361237089,-1.496838830708449,0.8225148224818526,0.8116426183900174,12.51401696001617,9.999999999999998,-3.5390614640703757,0.3838992012444617,1.3193296569814272,0.41240362775861755,-0.769109211216886,-0.4073737746870345,1.5210594046782075,2.6199174681499695,0.0,0.5324000164175386,0.5528462361237089,-0.6392543687174008,-0.3859630538856677,1.4868549899676682,2.4014124775329355,0,0,0.0,0.0,0.03429109291074799,0.0,0.0,0.0,0.0,0.0,0.0215612637227749,-0.021943273947402586,0.0,0.03776529483049835,0.0,0.0,-0.18600655792904205,0.041165094554759744,-0.04846111632947085,0.0,0.025517934034621475,0.016652760378546433,0.0,-0.07609792592166399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16875220271412822
2023-09-01,2024-09-01,0.8394445411443741,0.46523775726148564,0.28683859049401744,0.3001126853954294,-1.0376228913946963,0.14003071710397474,0.6503935134079083,25.055252886385695,9.999999998929356,-5.070941600781357,0.5455431367526347,0.8394445411443741,0.46523775726148564,-0.7520060493660595,-0.5359514353748566,1.466807053620319,2.5443996665274207,0.0,0.28683859049401744,0.3001126853954294,-0.7389387582512038,-0.48760530686479325,1.433230744113209,2.439122840278798,0,0,0.0,0.0,0.027544403139729477,0.0,0.0,0.0,0.02494233315900513,-0.04846030534194043,0.03130787566395408,0.0,0.0,0.03658755470760962,0.0,0.034405366901407976,-0.13553140287289933,0.0621165616341663,-0.05775457569945012,0.0,0.016668134013679517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07674231321059653
2023-12-01,2024-12-01,0.6244731695070449,0.6040600746215029,0.22603241739634372,0.2356060527111127,-0.8847908370718083,0.0004166944428061407,0.5191019082206795,61.46107619124571,9.999999999999998,-6.537241647118082,0.7082335575543803,0.6244731695070449,0.6040600746215029,-0.7760565052263094,-0.42510855559938,1.6467905736182162,2.3365856528547986,0.0,0.22603241739634372,0.2356060527111127,-0.7200313025980223,-0.41796781523516147,1.6011735800195839,2.158150452780983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014438375366621604,-0.04985650190874579,0.022301510537949848,0.0,0.0,0.07279418606427336,0.0,0.051971819806819065,-0.0923527506615114,0.0945426557118901,-0.043216255724603275,0.0,0.04040959004141676,0.0,0.0,-0.06639953416673679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03133480089613173
2024-03-01,2025-03-01,0.34172165348334,0.9254875932493671,0.38005930005735195,0.3941470355833183,-1.0604893132231759,0.34078267243091276,0.25132003964470556,99.99999999999999,3.6813816583548284,-2.3814703384824387,0.9066174539746019,0.34172165348334,0.9254875932493671,-0.535292328379675,-0.09875283582138872,1.9138703647380502,2.6086277500294757,0.0,0.38005930005735195,0.3941470355833183,-0.5349105683356474,-0.01035912564524235,1.8470833780351072,2.4524779859292503,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047325482897727145,0.01609713481789172,0.0,0.02108320736053159,0.0887912048461294,0.0,0.09493006469802477,-0.06897048089501744,0.07858523861055892,0.0,0.0,0.05458344615803469,0.01255534803437691,0.033417107909140785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13308064351722076
