Date,Target_date,Actual,Forecast_median,q05,q16,q84,q95,Squared_Error,Empirical_CRPS,Parametric_CRPS,Skewt_df,Skewt_nc,Skewt_loc,Skewt_scale,PIT
2023-03-01,2023-09-01,1.6411246257645118,1.8868542226956997,0.10847721696762846,0.7202838290110591,2.7941229270745715,3.2699132181959634,0.06038303480796407,0.14498951648513592,0.2419335704798406,99.99999999999999,-4.9574016638081435,6.446704922641875,0.937100336429629,0.441157077863927
2023-04-01,2023-10-01,1.679259210593731,1.6749424064397722,0.0514534276181422,0.6560666867642269,2.614777288931869,3.0640531653814307,1.863479810363545e-05,0.11761722868728208,0.22086906539301493,99.99999999999999,1.1428715644194753,0.5430397999689038,0.9282051150818537,0.5310373829861474
2023-05-01,2023-11-01,1.433345965490851,1.8309403741962882,0.2902150196659292,0.7424455737881425,2.770749482048543,3.3108927031626934,0.1580813138338263,0.14126086406333135,0.2568941755146753,99.99999999999643,4.523967141184882,-2.3461583405536346,0.8974516007577737,0.3782997232100118
2023-06-01,2023-12-01,1.7003510972565472,2.1129507465434294,0.5722253920130704,0.9471939742652147,3.065802446256277,3.5929030755098346,0.1702384705916582,0.14879278226498835,0.265340777833669,99.99999999999979,5.118599584724894,-2.7209450413004608,0.9193565779334807,0.38027168233566466
2023-07-01,2024-01-01,1.2705079047654166,1.101106768162019,-0.17886460098264223,0.21959898584258397,2.012474220011473,2.8732996853764625,0.02869674508252298,0.11253832163632929,0.2210309110277302,37.23473381782102,4.842109011466798,-2.6821419790145793,0.781975860273355,0.560375371011911
2023-08-01,2024-02-01,1.16163982851738,0.8661374244795184,-0.6923509580130016,-0.0498779625826451,1.6010492869035886,2.3432029213663164,0.08732167079215557,0.129535350452318,0.2682234951156614,99.99999999999999,0.2056445517394507,0.6084591926223213,0.8807055535421261,0.6629338921514376
2023-09-01,2024-03-01,1.0394923498330932,0.7219985475202861,-0.9221992355492148,-0.23088744511681714,1.5593377846834677,2.1129507465434294,0.10080231450704384,0.13639319695716576,0.2761714441922999,96.59153371863964,-1.1431072578746455,1.6760025617359922,0.8934104324258215,0.6671055208187763
2023-10-01,2024-04-01,1.358551915838202,0.9358587222492609,-0.8270408613705094,0.060872524195065836,1.679259210593731,2.186686388609246,0.17866953590641801,0.14519187724933982,0.2903130184847225,17.43578006580844,-2.046353624129604,2.519717172449317,0.7724743740364586,0.7080387131015018
2023-11-01,2024-05-01,1.3805183240818586,0.4431059393651182,-1.1731197096514379,-0.404611905075587,1.1865064277095883,1.7153563378379921,0.878741979020326,0.3046353827621959,0.5971477969263612,7.64108706447094,-0.155983820236551,0.5503190897190137,0.7395040151270186,0.8842105356766847
2023-12-01,2024-06-01,1.3193296569814272,0.4281006987836733,-1.0731346208038062,-0.4077247173560287,1.236697532509764,1.706665398213326,0.7942890559302538,0.2747334324914369,0.536028100611083,7.407179228243697,-0.20748719648996483,0.6107668920128981,0.7296116588982773,0.8671487963578295
2024-01-01,2024-07-01,1.2823292139013454,0.9392031425178082,-0.19537896816316458,0.20344642809515537,1.6778235254720109,2.0126615392281444,0.11773550086310021,0.1124425266725099,0.20685540804458757,45.64998776929699,-9.999999996496207,5.743712677465642,0.4709646005656523,0.6615398065833291
2024-02-01,2024-08-01,1.0548005605056865,1.372374681454236,0.20232162660000164,0.5776579625233752,2.0867325563212833,2.433890226990254,0.1008533222962439,0.11727254999433484,0.23838348324911043,36.47033507220607,-9.999999999975055,5.852462586446426,0.4387204730324198,0.30021416897051906
2024-03-01,2024-09-01,0.8394445411443741,1.3442869293869286,0.16731657877256279,0.641897941127656,2.160973482853734,2.4693133227272845,0.2548658369664462,0.17295938360462537,0.3401725557948171,60.54554087144333,-9.999999999999998,6.546562496179583,0.510368850748937,0.2130998198825424
2024-04-01,2024-10-01,0.6210283617076762,1.38680644847069,0.3215425322307831,0.8468488685206665,2.0355637896284584,2.525029735916995,0.5864160781664218,0.2534638762172756,0.5010196631911232,6.113541460830849,0.05079240037302542,1.3801869590940627,0.5795261445428208,0.10939259031020272
2024-05-01,2024-11-01,0.7280746060621013,1.8732711069660013,0.7829095760973194,1.1848032978516052,2.538461671620329,2.967081298807999,1.3114750256825363,0.38938019303675525,0.7706973329715827,6.074525976167059,0.06398558682858863,1.8052259753079545,0.601429488826868,0.054704975873353615
2024-06-01,2024-12-01,0.6244731695070449,1.7462567112457972,0.5804775920757033,1.0666669208468704,2.394670534335729,2.919238733608598,1.258398314515939,0.37889699151834894,0.7477323534136757,9.12576342295681,-0.04355886769405931,1.7571052070131736,0.6439914062275012,0.060745898595559095
2024-07-01,2025-01-01,0.4007502535066543,0.9850240125111931,-0.00827641512781696,0.2980588507151438,1.7383459030588815,2.154788669185592,0.3413758254612939,0.18908444214678222,0.3827067159324362,72.11833086336875,9.999999999999998,-4.277993375854008,0.5289066625255516,0.16989806177256164
2024-08-01,2025-02-01,0.3242334241810418,0.6335718727435768,-0.5475675037574533,-0.10178471011883516,1.38680644847069,1.8868593813689216,0.09569027575907615,0.11422753526793868,0.2159400679779876,99.99999999957225,4.8826458395967105,-2.7851442752535225,0.693348718205134,0.34810572286903746
2024-09-01,2025-03-01,0.34172165348334,0.43709862243543895,-0.922877654860734,-0.41896945983325296,1.1825706125279112,1.6329497651730112,0.00909676620648965,0.10369622588539303,0.190292949845918,99.99999999999942,4.961400445097705,-3.4443687124872673,0.7641583760573096,0.49260666039114775
2024-10-01,2025-04-01,0.0342471812240674,-0.05726201036901912,-1.1996943535794147,-0.7961662600169568,0.6214099446888817,1.1885751942444678,0.008373932146020216,0.08635828013908091,0.17674808185263002,14.857744935874099,1.4460248916866965,-1.08156848537464,0.6610175077131467,0.5806944605132816
